lon,lat
-76.4115,42.68852
-76.40876,40.31789
-76.40621,40.06988
-76.40506,37.06857
-76.40389,39.47893
-76.40118,40.03659
-76.40051,40.46057
-76.40033,44.97778
-76.40031,37.68118
-76.39663,39.65851
-76.39386,38.30106
-76.39327,36.81536
-76.38469,40.26976
-76.38075,39.52474
-76.37335,42.0167
-76.37155,40.11945
-76.37102,36.8306
-76.37017,36.83274
-76.36961,37.09119
-76.36959,44.27607
-76.36438,45.01002
-76.36028,39.47016
-76.36022,44.1654
-76.36004,37.0421
-76.35914,44.67174
-76.35612,40.02608
-76.35452,38.90976
-76.35241,40.49734
-76.34971,43.88202
-76.33868,36.80214
-76.3371,38.86998
-76.33628,43.03291
-76.33617,42.55987
-76.32864,37.02739
-76.32728,41.02393
-76.31955,36.883
-76.31641,43.29044
-76.3142,42.18438
-76.31376,40.07984
-76.31371,36.95312
-76.31289,44.34046
-76.31215,42.97727
-76.3094,43.01605
-76.30497,41.04589
-76.29823,44.86593
-76.29474,43.19743
-76.29351,40.40189
-76.29307,39.41158
-76.29089,39.99215
-76.28807,36.92365
-76.28587,43.36122
-76.27397,40.61454
-76.26903,43.17983
-76.26679,44.89815
-76.26553,43.03348
-76.26427,43.16349
-76.2626,41.06554
-76.25669,42.54966
-76.25491,42.0509
-76.25103,36.94635
-76.2403,42.93956
-76.23847,36.33146
-76.22701,38.80965
-76.21899,42.84198
-76.21826,36.31176
-76.21448,40.0195
-76.20592,45.11557
-76.20483,39.85578
-76.20426,43.29066
-76.20383,43.53741
-76.19923,39.26534
-76.1986,39.79847
-76.19567,38.9191
-76.19353,42.56195
-76.18994,43.0238
-76.18869,42.62385
-76.18728,44.31833
-76.1871,42.9103
-76.18579,43.03944
-76.18558,39.54556
-76.18037,44.35165
-76.17786,36.69004
-76.17538,40.98273
-76.17264,38.98635
-76.1705,42.01186
-76.1693,36.84331
-76.16917,39.48313
-76.16742,42.09361
-76.16683,43.6679
-76.16445,41.2309
-76.15126,36.92041
-76.14358,44.08077
-76.13932,43.2096
-76.13871,40.22042
-76.13654,38.95957
-76.13054,39.53802
-76.12995,45.17185
-76.12464,38.58141
-76.12422,40.6482
-76.12256,40.42769
-76.12111,40.79196
-76.11881,40.48433
-76.11616,43.06048
-76.11434,43.91586
-76.11395,43.91248
-76.11288,43.51151
-76.10805,42.31653
-76.10479,43.01595
-76.10146,43.02275
-76.09694,43.0239
-76.09558,38.72309
-76.08695,45.30238
-76.08675,40.94215
-76.08455,45.01273
-76.08432,39.18809
-76.08347,42.08792
-76.07953,44.20378
-76.07621,43.2856
-76.07606,42.81352
-76.07586,40.10252
-76.07546,36.75624
-76.07494,44.23615
-76.07064,40.99792
-76.06975,43.01575
-76.06202,44.83628
-76.05896,44.83184
-76.05353,43.17335
-76.05056,43.19694
-76.04987,38.56033
-76.0475,40.2887
-76.04677,36.89222
-76.04507,44.35758
-76.04381,40.99062
-76.03998,40.98843
-76.03776,43.03361
-76.03359,44.85589
-76.03262,40.81072
-76.0304,42.91384
-76.02758,36.79737
-76.02515,43.12685
-76.01891,42.11688
-76.01674,43.82251
-76.0159,42.14739
-76.01439,41.91133
-76.00962,45.21164
-76.00665,40.38829
-76.0059,42.12397
-76.00167,45.19966
-75.99986,43.00484
-75.99737,43.10474
-75.99083,42.12518
-75.98919,39.6634
-75.98647,43.06819
-75.98521,44.2435
-75.98413,42.12297
-75.97875,36.79836
-75.97299,40.2555
-75.97216,41.11724
-75.97212,41.03267
-75.97208,39.91367
-75.97084,41.35785
-75.96865,40.25682
-75.96849,40.25766
-75.96627,43.04603
-75.96475,40.25765
-75.95683,44.6394
-75.95013,40.36146
-75.94215,42.19558
-75.94211,42.05009
-75.93799,45.13793
-75.93558,41.21531
-75.93483,43.96012
-75.92299,42.12185
-75.92275,43.14782
-75.92179,45.26943
-75.91727,42.55341
-75.91722,41.54906
-75.91055,43.04254
-75.90974,41.3939
-75.90914,44.02654
-75.9054,40.76775
-75.9031,44.34044
-75.89908,45.28872
-75.89464,43.0247
-75.88894,40.07646
-75.88795,44.04855
-75.88697,43.95859
-75.87627,40.48018
-75.87246,41.53186
-75.87016,42.16689
-75.86617,41.45623
-75.86158,41.2537
-75.85888,41.83985
-75.85857,39.99858
-75.85759,44.6442
-75.85076,40.30395
-75.85005,41.51476
-75.84976,41.26391
-75.84571,40.49892
-75.84331,42.21653
-75.84272,42.90144
-75.84173,45.16956
-75.83,41.32605
-75.82411,42.08835
-75.82309,40.49708
-75.81913,37.65564
-75.81876,36.11516
-75.81876,36.32767
-75.8163,39.74236
-75.81299,42.72001
-75.81146,41.3338
-75.80772,39.62182
-75.80721,39.619
-75.807,42.27941
-75.80415,42.02247
-75.80311,40.15147
-75.80289,41.18726
-75.7867,40.15021
-75.78535,40.80367
-75.7817,43.08966
-75.77823,40.0265
-75.7756,39.84789
-75.76866,39.68911
-75.76664,40.00039
-75.75969,40.30825
-75.75962,39.50065
-75.75485,41.05212
-75.75109,39.71958
-75.74992,44.62498
-75.73857,41.60391
-75.73533,40.67764
-75.73403,36.10818
-75.73166,38.34272
-75.73046,45.18052
-75.72729,39.41665
-75.72232,41.48089
-75.71964,39.6631
-75.71902,38.10928
-75.7176,41.39586
-75.71533,44.59372
-75.71479,44.57926
-75.71402,43.13929
-75.71056,39.86681
-75.70726,41.51345
-75.70331,44.52137
-75.70123,41.51723
-75.69581,41.35064
-75.68911,43.27173
-75.67896,40.01164
-75.67756,45.03616
-75.67435,39.69875
-75.67321,45.04758
-75.66966,41.65374
-75.66863,40.02558
-75.66641,39.69917
-75.66613,39.74522
-75.66446,40.0464
-75.6633,41.16821
-75.65962,45.19862
-75.65891,39.70559
-75.65529,44.62204
-75.64798,41.09479
-75.64722,40.23058
-75.63745,41.54669
-75.63714,39.79824
-75.63385,38.63205
-75.62985,40.80942
-75.62722,38.63807
-75.62445,40.25445
-75.62332,39.9173
-75.62128,45.29221
-75.62116,40.29821
-75.62042,40.29636
-75.61394,39.9691
-75.61201,41.5238
-75.61119,43.06052
-75.60999,43.0656
-75.6089,45.25829
-75.59947,39.81482
-75.59926,38.72076
-75.59843,39.79534
-75.5973,42.45231
-75.59699,43.10882
-75.58607,39.1504
-75.58356,38.35867
-75.58276,43.11855
-75.58182,39.75889
-75.58138,44.63075
-75.57851,40.21379
-75.57591,40.32481
-75.57555,38.44296
-75.57447,43.10901
-75.57416,40.18529
-75.57258,40.29759
-75.5711,40.15226
-75.57091,43.09767
-75.57064,38.44052
-75.56973,40.18752
-75.56942,39.17494
-75.56861,40.03895
-75.56795,41.10828
-75.56745,39.79288
-75.56575,39.78293
-75.56478,40.04203
-75.56426,40.24784
-75.56414,40.65157
-75.56208,39.91009
-75.56154,40.3988
-75.56031,40.28409
-75.55947,39.79002
-75.55947,41.58146
-75.55478,40.52497
-75.5528,41.50409
-75.54957,41.35172
-75.54576,45.04563
-75.54406,39.88829
-75.54292,41.60231
-75.54088,39.81632
-75.54025,42.56312
-75.53829,40.59886
-75.53801,41.63416
-75.53774,40.22765
-75.53684,43.25095
-75.53682,39.77282
-75.53634,41.64802
-75.53569,42.82683
-75.5339,43.09509
-75.53205,40.00207
-75.52902,40.20406
-75.52472,40.22347
-75.52443,41.64878
-75.51934,40.10068
-75.51905,43.86901
-75.51416,41.40002
-75.51182,39.559
-75.51091,40.77874
-75.51069,40.54884
-75.50851,40.90853
-75.50622,44.71933
-75.50366,39.92026
-75.4989,45.26065
-75.49152,40.1554
-75.48817,38.35027
-75.48626,40.0989
-75.48601,39.862
-75.4834,42.94091
-75.48133,40.00364
-75.48071,44.94773
-75.47662,39.11486
-75.47544,40.25074
-75.47489,39.09182
-75.47345,39.09262
-75.47212,39.69988
-75.46879,40.02776
-75.46699,40.36223
-75.4656,40.38133
-75.46443,40.66612
-75.45709,44.30642
-75.45246,40.07422
-75.43905,44.98304
-75.43834,43.27046
-75.43543,42.68663
-75.43223,39.97525
-75.43015,41.0941
-75.42532,43.08515
-75.42119,40.12579
-75.42112,41.81462
-75.41913,39.52908
-75.41872,40.08664
-75.41459,40.69897
-75.41454,40.09365
-75.41335,40.09367
-75.41208,43.05569
-75.41168,43.07366
-75.40933,38.898
-75.40832,45.12147
-75.39497,40.75633
-75.39277,42.29685
-75.39088,40.64251
-75.38891,40.13603
-75.38708,40.63905
-75.38701,42.91583
-75.38473,40.12501
-75.38114,40.20824
-75.38059,41.16826
-75.37603,43.07102
-75.374,40.20181
-75.37378,39.95876
-75.37366,40.51542
-75.37308,40.01203
-75.36675,38.78135
-75.36529,43.1675
-75.36418,40.02006
-75.3639,42.91087
-75.36189,39.88566
-75.36182,43.25921
-75.35721,40.32095
-75.35503,43.16752
-75.3548,39.92257
-75.35361,38.6617
-75.33963,40.07716
-75.33687,39.94574
-75.33614,43.05229
-75.33497,43.131
-75.33362,39.99045
-75.3281,39.71412
-75.32754,41.29172
-75.32063,38.59006
-75.32051,43.13169
-75.31913,41.11173
-75.31409,40.00034
-75.31398,43.10311
-75.31394,43.47481
-75.31334,40.12114
-75.31316,43.47298
-75.31306,39.54679
-75.31282,40.08415
-75.31084,39.96694
-75.30876,39.65604
-75.30632,43.08333
-75.30554,44.84853
-75.30276,40.67458
-75.29615,43.16223
-75.29449,40.14873
-75.28826,43.48895
-75.2873,40.06165
-75.28706,40.66828
-75.28693,41.96334
-75.28314,43.11922
-75.28282,43.10415
-75.28216,40.67013
-75.28095,43.68612
-75.28089,39.97093
-75.27925,40.39396
-75.27911,41.19481
-75.27777,41.19937
-75.27602,40.28344
-75.27039,39.97123
-75.26985,40.09348
-75.26819,41.58116
-75.26767,38.35816
-75.26607,40.16063
-75.26488,39.9673
-75.26486,40.76434
-75.26367,38.80245
-75.25976,40.02957
-75.2576,40.07148
-75.25452,40.11266
-75.24609,40.16393
-75.24282,43.0744
-75.23775,40.11287
-75.23344,42.99731
-75.22916,40.11055
-75.2281,44.98659
-75.22575,40.96806
-75.22431,39.3919
-75.22269,39.99621
-75.22235,38.36073
-75.2143,40.06515
-75.20815,43.03039
-75.20594,40.20486
-75.2052,40.1049
-75.20458,40.1853
-75.20054,40.66611
-75.20001,39.86097
-75.19832,40.11965
-75.1938,40.72974
-75.19028,39.98015
-75.18904,42.95511
-75.18796,38.37203
-75.18793,43.12925
-75.18629,44.86225
-75.18584,38.64179
-75.17876,38.25113
-75.17735,40.11011
-75.17727,40.12545
-75.17634,41.9249
-75.17517,38.24887
-75.17285,44.61778
-75.17152,44.90064
-75.16941,39.82347
-75.16771,41.01791
-75.16697,40.12298
-75.16369,38.24574
-75.16247,41.54532
-75.16096,40.20273
-75.1564,38.39234
-75.15407,39.74092
-75.14983,38.39023
-75.14936,40.242
-75.1487,38.39333
-75.14778,40.70984
-75.14773,38.73628
-75.14593,38.74542
-75.14499,38.73494
-75.13949,38.5819
-75.13816,40.73042
-75.1358,44.74436
-75.13469,43.04214
-75.13417,39.52697
-75.13038,38.31234
-75.12835,38.30549
-75.11947,41.00168
-75.11837,40.30718
-75.11227,40.21952
-75.11145,40.08901
-75.10967,40.60454
-75.10924,41.49247
-75.10581,40.05435
-75.10504,40.02005
-75.10442,41.07224
-75.10232,40.01727
-75.09637,40.13345
-75.0897,45.29837
-75.08952,42.38826
-75.08463,39.92868
-75.07,40.23863
-75.06714,44.95342
-75.0661,41.06944
-75.05866,41.05431
-75.0556,40.2081
-75.05278,43.00413
-75.05068,39.73415
-75.04829,41.2966
-75.04651,39.69883
-75.04502,43.18089
-75.04378,40.13121
-75.03277,44.16458
-75.02774,39.87631
-75.01144,39.79098
-75.00997,39.78694
-75.00955,39.7948
-75.00517,39.78777
-75.00348,40.00036
-75.00294,40.10661
-75.00162,40.06139
-75.00074,43.04987
-74.999,39.78681
-74.99726,43.70781
-74.99681,40.22395
-74.9958,40.066
-74.99106,40.7811
-74.98717,39.86465
-74.98683,39.45424
-74.98391,39.51506
-74.98204,39.94809
-74.97781,41.76676
-74.9776,39.85053
-74.9767,40.05556
-74.97296,44.85057
-74.97168,39.7879
-74.96845,40.73808
-74.96668,40.98559
-74.96617,44.95154
-74.96475,42.64217
-74.96461,41.88939
-74.96049,44.63365
-74.95213,39.58925
-74.95212,39.45818
-74.95184,40.09409
-74.94479,39.97785
-74.93318,39.9286
-74.93246,39.84642
-74.92948,40.17897
-74.92368,40.30741
-74.92214,39.50126
-74.92204,42.25546
-74.91809,41.47482
-74.9093,40.6669
-74.90915,41.9476
-74.90741,39.9735
-74.90603,39.97313
-74.89676,40.01645
-74.89238,38.98328
-74.89165,39.84573
-74.89053,39.88136
-74.8856,39.51094
-74.8788,39.8484
-74.86636,39.82846
-74.86566,40.26105
-74.86313,40.17298
-74.86271,39.82756
-74.86124,43.06129
-74.85979,44.92781
-74.84954,40.4718
-74.83803,40.23517
-74.83061,40.9083
-74.82897,41.30705
-74.82745,40.2832
-74.82634,40.44186
-74.81607,40.83434
-74.81503,44.76524
-74.8143,40.2448
-74.81178,40.58128
-74.81033,40.57558
-74.80766,40.57673
-74.80747,41.26383
-74.80687,40.57914
-74.80429,40.03328
-74.80423,40.03333
-74.80305,40.59041
-74.80175,41.7481
-74.79861,39.93893
-74.79289,39.86287
-74.79268,40.20194
-74.79242,40.19956
-74.79237,39.85911
-74.78459,40.36242
-74.78181,40.63393
-74.77544,43.73918
-74.76857,45.03314
-74.76834,40.24518
-74.76734,41.16413
-74.76565,41.80151
-74.76525,40.04151
-74.76485,41.30038
-74.76332,41.30668
-74.76081,39.62645
-74.76036,39.16853
-74.75965,44.95096
-74.75458,41.30681
-74.75411,41.55962
-74.7397,40.79599
-74.73454,45.06357
-74.73286,40.80267
-74.73222,40.64117
-74.72528,40.28032
-74.72261,41.79132
-74.71728,40.52796
-74.71054,40.39921
-74.71048,39.40067
-74.7083,41.03536
-74.70554,40.61701
-74.70486,40.61826
-74.69818,40.65362
-74.6958,40.94953
-74.69553,40.33462
-74.69218,40.11554
-74.68885,41.70476
-74.68491,40.5991
-74.67018,41.37347
-74.66656,41.01729
-74.66103,40.338
-74.65733,40.27653
-74.65622,41.05036
-74.65608,41.75719
-74.65374,45.0413
-74.6527,39.37757
-74.65131,41.04979
-74.65078,41.6669
-74.64789,41.05563
-74.64468,40.27759
-74.64257,40.46283
-74.64207,41.73378
-74.63732,40.58251
-74.63493,39.43618
-74.63488,40.60169
-74.63403,39.28394
-74.63377,40.02048
-74.63357,39.37728
-74.6299,40.01914
-74.62689,40.56564
-74.61858,39.34869
-74.61427,40.65932
-74.61424,41.62995
-74.61411,39.44333
-74.61184,39.31492
-74.61043,42.17251
-74.60201,39.26595
-74.60055,40.51378
-74.60004,39.48276
-74.59721,39.54365
-74.59513,41.11292
-74.59374,40.28107
-74.58868,40.72258
-74.5846,41.13729
-74.58036,40.02966
-74.57364,41.11618
-74.57344,40.92969
-74.56484,41.15164
-74.56354,40.77779
-74.56215,40.33215
-74.56129,40.08528
-74.56095,39.35238
-74.55957,40.50692
-74.55393,40.66542
-74.55292,41.15938
-74.54926,39.51932
-74.54258,39.3674
-74.54185,40.14402
-74.53282,40.71553
-74.53241,41.35155
-74.52384,41.18119
-74.52299,41.18009
-74.52266,40.25398
-74.52249,41.35829
-74.52097,41.17808
-74.52095,45.12077
-74.51479,40.51485
-74.51061,40.13214
-74.49104,40.78235
-74.48891,40.47897
-74.48581,43.15542
-74.48561,40.61349
-74.48065,39.44902
-74.48049,40.79827
-74.47893,44.18794
-74.47529,40.30298
-74.47292,40.87207
-74.47128,41.29232
-74.47072,40.63032
-74.47051,40.3347
-74.47041,40.51835
-74.46813,39.44981
-74.46541,40.30901
-74.46317,40.89953
-74.46162,39.45881
-74.46092,40.54189
-74.45235,42.67711
-74.45163,40.41983
-74.44478,40.32581
-74.44291,40.78589
-74.43713,41.65904
-74.42376,45.08055
-74.41424,41.47696
-74.41266,42.67517
-74.41082,43.47339
-74.40235,41.70728
-74.40154,41.50976
-74.39227,40.59892
-74.38741,40.79614
-74.38565,40.59348
-74.38245,40.76733
-74.38131,40.7683
-74.37663,40.22219
-74.37546,40.65737
-74.37221,41.43305
-74.36834,40.5205
-74.36732,41.93055
-74.36674,41.25108
-74.36487,40.55959
-74.36227,40.2144
-74.36144,40.73356
-74.35811,40.79359
-74.35744,39.58032
-74.35612,40.73823
-74.35513,45.20332
-74.35174,40.62757
-74.3511,43.79061
-74.34224,45.22866
-74.34142,40.74544
-74.33904,42.15036
-74.33847,40.67307
-74.33652,40.16121
-74.33626,43.07319
-74.33345,40.69837
-74.33146,44.34512
-74.33076,39.62029
-74.3297,40.82806
-74.32903,41.2466
-74.32806,40.96399
-74.32422,40.91518
-74.32264,42.99685
-74.31968,43.01723
-74.31264,40.32774
-74.31031,40.24408
-74.30834,40.6344
-74.30256,40.58692
-74.29789,43.78384
-74.29572,40.86246
-74.29149,40.93031
-74.28414,40.0129
-74.28377,42.31398
-74.2822,40.96465
-74.28112,40.24085
-74.28043,40.72571
-74.28041,44.81725
-74.27892,42.30266
-74.2782,41.52538
-74.2767,40.0165
-74.27623,40.80678
-74.2758,44.82055
-74.27449,40.81641
-74.27431,40.41811
-74.27365,41.47349
-74.27192,40.41444
-74.27094,40.86708
-74.26874,40.78781
-74.26799,40.7678
-74.26717,41.77057
-74.26475,42.96171
-74.26203,40.78423
-74.26066,40.93082
-74.25828,41.78969
-74.25804,45.24384
-74.25656,40.68667
-74.24779,40.91506
-74.24749,40.8927
-74.24736,40.10785
-74.24249,43.04575
-74.23959,42.3058
-74.23645,40.30358
-74.23643,40.94627
-74.23234,40.917
-74.23143,41.16452
-74.22762,41.80108
-74.22735,41.46232
-74.20679,41.53108
-74.20656,40.69687
-74.20545,40.55006
-74.2028,39.88633
-74.20094,42.96168
-74.20014,40.27417
-74.18843,40.09063
-74.18501,43.21091
-74.18447,41.31701
-74.18439,40.82072
-74.18301,39.94931
-74.17982,40.17855
-74.17963,40.27841
-74.17851,40.80156
-74.17754,41.29433
-74.17463,41.41915
-74.17425,40.84351
-74.17377,40.03529
-74.17185,40.03909
-74.16782,40.09142
-74.16621,40.28394
-74.16118,41.57966
-74.16116,40.20816
-74.15458,41.81646
-74.1535,40.18663
-74.15169,40.02974
-74.14586,42.19258
-74.14471,40.07006
-74.13731,41.04812
-74.13372,41.05052
-74.1311,41.78124
-74.12206,45.23674
-74.11421,40.58893
-74.10804,42.03403
-74.10583,40.80692
-74.10474,45.29023
-74.1026,43.96125
-74.10214,41.12962
-74.10144,40.62522
-74.09628,40.66298
-74.09603,40.35201
-74.0945,40.35125
-74.09187,40.1532
-74.08845,40.94611
-74.0878,41.76877
-74.08741,40.95269
-74.08258,40.92786
-74.07931,40.94272
-74.07812,40.21968
-74.07469,41.63078
-74.07446,40.694
-74.074,40.29938
-74.06956,40.94444
-74.06259,44.29222
-74.06224,40.37279
-74.05851,40.20114
-74.05738,42.26564
-74.05207,40.40782
-74.05183,41.72037
-74.05095,40.16668
-74.04983,41.13719
-74.04803,41.17164
-74.04539,40.14975
-74.04363,41.71617
-74.04272,40.15489
-74.03969,41.9151
-74.03681,40.97095
-74.03277,40.22947
-74.03098,42.76566
-74.02814,41.20452
-74.02442,41.22664
-74.02431,40.25041
-74.02349,40.96683
-74.01919,40.61258
-74.01741,41.524
-74.01678,40.34829
-74.01626,41.94772
-74.01559,42.17829
-74.01547,41.01263
-74.01334,42.7179
-74.01235,40.24672
-74.00912,41.95278
-74.00678,44.30708
-74.00624,42.35745
-74.00414,41.02616
-74.00389,40.96399
-74.002,42.41869
-74.00175,41.91532
-73.99421,43.04689
-73.99399,41.04914
-73.99324,41.38984
-73.99091,41.17888
-73.98817,41.06903
-73.98377,40.91639
-73.98262,45.05686
-73.98169,41.02392
-73.977,41.51484
-73.96674,41.05083
-73.9648,44.28036
-73.96008,42.11914
-73.95735,42.76413
-73.95454,43.01659
-73.94672,41.37357
-73.94624,41.03359
-73.94258,44.24908
-73.93642,40.92662
-73.92359,42.69976
-73.92253,41.02304
-73.92246,41.66669
-73.92187,41.15454
-73.91958,42.67859
-73.91775,41.64668
-73.91744,42.77896
-73.91696,40.5974
-73.9168,41.38516
-73.91586,41.12809
-73.91564,45.0618
-73.91297,41.66732
-73.9129,42.07465
-73.91146,41.71443
-73.90984,42.64078
-73.90333,40.59016
-73.90059,42.7181
-73.89798,42.78939
-73.89732,42.69356
-73.89653,41.51936
-73.89349,41.22111
-73.891,41.32414
-73.89081,40.88694
-73.88739,41.6859
-73.88499,40.90263
-73.88352,40.88731
-73.88091,42.85997
-73.87951,40.56551
-73.87789,42.24019
-73.8771,42.47305
-73.87517,43.00234
-73.87411,42.76439
-73.87302,42.76009
-73.87098,42.84937
-73.87074,40.93891
-73.86902,42.76071
-73.8679,43.07534
-73.86644,42.76031
-73.85525,42.88923
-73.85341,41.12597
-73.8495,41.29392
-73.84825,40.99369
-73.84593,41.09019
-73.84449,40.97888
-73.84,40.75142
-73.83242,41.1423
-73.83056,43.30143
-73.82671,42.89986
-73.82443,42.75161
-73.82251,41.19515
-73.81929,41.01041
-73.81899,42.64542
-73.81635,42.63915
-73.81467,41.5997
-73.81377,41.26897
-73.81377,41.33129
-73.81247,40.96995
-73.81064,40.9413
-73.80909,43.50899
-73.80656,42.84772
-73.80308,43.08902
-73.80305,40.96852
-73.80288,41.05538
-73.80192,41.01097
-73.7998,41.03663
-73.79939,40.74429
-73.79732,41.68502
-73.79658,43.05526
-73.79631,42.76658
-73.79334,41.24123
-73.78947,41.55125
-73.78858,40.7822
-73.78257,41.13149
-73.77637,43.83322
-73.77637,44.15112
-73.76891,40.99883
-73.76681,40.95379
-73.76666,45.01826
-73.76479,41.57503
-73.76284,41.39048
-73.76254,40.96915
-73.75837,40.98394
-73.75591,40.62223
-73.75386,40.96246
-73.74912,40.76543
-73.74876,40.76527
-73.74692,42.68155
-73.74502,43.13484
-73.74419,43.06004
